0.0
0.8978109872383332
0.8902997878456055
0.8924788980765322
0.892646439907327
0.896211539130729
0.8978790659389165
0.9005198723088244
0.9043288282600279
0.9119896059843144
0.9114750903987681
0.9179405342554657
0.9215667375103116
