0.0
0.8978109872383332
0.8905852244098599
0.89152007072063
0.8959972578925638
0.8961497219330133
0.8993853499939491
0.9020703821281619
0.9056255450072561
0.9095352176413983
0.9079106466645517
0.9113491593820997
0.9169342641941703
