0.0
0.8962329477631283
2.0281847580830297
1.1289665220501877
6.525929674295312
1.3561968081849138
1.4451805864988008
4.168173923382115
8.478650946041828
3.0452295353643395
1.425116838103701
2.778143068293737
1.0599410936684366
1.3866631403101954
1.2550756855595662
