0.0
0.8978109872383332
0.8911284108998656
0.8907792530875428
0.8934285064215078
0.8972530590007209
0.9026793733936287
0.9022637956221051
0.9063773071959121
0.9099285733669961
0.9089577760580823
0.9184602420338841
0.9160878312683028
