0.0
0.8978109872383332
0.8910636439428987
0.8927215107691543
0.895468978347724
0.8966017213328005
0.899384743661702
0.9027309625573422
0.9053706072208774
0.9105935293240044
0.9145283515459847
0.9105734301385956
0.9203993502655775
