0.0
0.8978109872383332
0.8930948772445434
0.8908201840327126
0.8917374284581785
0.8909036672489857
0.8894001843948823
0.8897466664033675
0.8891480799969146
0.8888547356780763
0.8891680478294451
0.8887756996152741
0.8928217186218789
