0.0
0.8978109872383332
0.8929257258143852
0.8930613559205374
0.8935483305166044
0.8937444040794587
0.8978936616021475
0.9002334345379664
0.9010764195872556
0.903601113089093
0.904449355946258
0.9075911975352847
