0.0
0.8978109872383332
0.8901581951218752
0.8906650355635815
0.8919596680965285
0.8927256737712664
0.8928278507880114
0.892712481961727
0.8924610526757109
0.8930402886519977
0.892917285806306
0.8926935536258158
0.8928217186218789
