0
0.897811
0.8894056182953906
0.8877822802134624
0.8898289645390687
0.8877160184045252
0.8889867997177501
0.8886152425642077
0.8895607095576548
0.8903767286902637
0.8882330155953195
0.8869052065637896
0.892822
