0
0.897811
0.8902133822368606
0.8902466241461342
0.8910406506632399
0.8916209532509153
0.8906085932749849
0.8894261742655387
0.889460794685131
0.8912087753319586
0.8893634405512464
0.8896162947445435
0.892822
