0
0.8978109872383332
0.8904891970186252
0.8902144916641137
0.8911997140014262
0.8912101450606303
0.8908256396195618
0.8928854122684442
0.8931116005294595
0.89261521475655
0.8921050528781891
0.8928673627144394
0.8928247619240135
